S,K,r,τ,σ,H,C
0.33614968488767216,-0.08908175731832553,-1.082193985575488,-1.429521928742261,-0.5512343997803647,0.7083879291833685,0.5461094954572401
-0.27512717015147015,0.2963241167221039,-0.006567305160852371,0.904898863147718,1.147046622500726,-0.2075306622494748,0.6976881592679636
0.03545841087803251,0.9658161227266869,0.5580723970646196,-0.6197765044459635,-0.305735677324875,0.2560073300121261,-0.28210725739161957
-0.2616532910781663,-0.2490120926865861,0.6255207723432492,0.04781249492523528,-0.2551400918824515,0.6977336444281785,0.36318281975372213
0.44887997566414173,0.25521250817004415,-1.2724676737024812,-0.6293123183399743,-0.5757344801243484,-1.1661620669012909,0.5042419993296074
-1.6231054493539592,-1.8134783020974492,-0.6702367284508228,-1.2639180755518151,-0.8854470300804168,-0.8296944024938148,-0.48548606666918515
-1.3172542961671077,-1.5707679801418104,-0.627900114722229,-0.6997470575490761,0.9304519839619299,0.48452448648621965,-0.1442561629904222
-0.041915102281243004,0.7989417845059743,0.2182032655521824,-1.4575872598526454,-0.48191928224852654,-1.4068350847878728,-0.42931731086813696
-1.5677153093000287,-1.7536691307098822,1.0904876362567226,-0.7627725398364453,0.4099531290121094,0.7463978898744621,-0.4183322076505639
1.6637400097671808,1.0346703314642292,0.510539181748398,-0.9946285977841179,0.2647139365332462,-0.6171384167856081,2.029205663780667
0.9931074593797191,1.4334135080257637,-1.6530372733641654,-0.36982110706812754,1.0482920511485323,0.6606493385809055,1.437545099102037
0.9763191017233254,1.196476476471358,1.661757381205121,-0.06308247516972058,-0.20924418328031205,-1.3932149948697397,0.8187162500719525
0.16998428819220526,0.5703772776808026,0.570410725097198,-0.4303279028074086,-0.6280788292136839,0.6550279918060542,-0.026413857096549087
-0.856359267375422,-0.3930126318675469,0.5587102708524729,0.04488470694501157,0.004883289269833682,0.8739171226931512,-0.21669489570893763
0.08228288135302957,0.5656201402023276,1.34099319482072,0.4046326529955073,-0.4752484928191468,1.6051149043706932,0.5015339998360706
-0.7176324113634664,-1.0162023230650965,-0.8462631727780501,-1.7630484515864497,-1.7839388396960278,-0.06340691823938507,-0.033848309939035315
1.1727653653910997,1.461673421705975,-1.0881850920062686,-0.48260600452404046,0.46959923575552553,-0.3152989489852375,1.1345922861957756
1.4689839723351859,1.048429076390963,-0.2084034386450288,1.6958283751744772,1.4409445435516917,-0.15217819216157252,3.7707384844633225
0.6209132687000299,0.18144757407512158,-1.5723543326473273,0.919101518458192,-0.07482246299675696,1.2834879663795953,1.9710538689788049
1.6658854323186914,1.3219802420176374,-0.5803314417095438,-0.8799889119664399,-0.05195360830868852,-1.261396225221882,1.5678492998890894
1.3821094150718565,0.894766176477778,1.2459130911388265,1.1486142558253432,-1.7042691579164606,0.6813610688300665,1.7231352300386744
-0.6263569277230158,-0.5530235906361292,-0.8166004874431596,0.24538931053264726,0.17170550946351268,-0.3186593474107675,0.09613123357297715
-0.5890818317311233,-0.682125332739675,-1.5006503809666518,0.9578789904424291,1.2600902410328396,0.3272174319553907,0.8312088274348481
-0.2356683459011469,0.4379203399605471,1.5288322718104586,-1.5226066207667128,1.5775536199185263,-1.4649665176628,0.18320799630777684
0.6243231522366964,0.04577129462489939,0.8256438394777189,-1.6447405276503808,-1.0089586838676996,-1.0412240352231181,0.928912190690109
0.20288286226678015,0.5185862027362209,-1.0031337217413967,1.2395436640949509,-0.5286487430945133,0.1983327289619846,0.4610283280271743
0.35902620478632474,0.6790815641321156,0.1060403207051038,1.428864799902294,0.7381315503232129,-0.8694142930506583,1.107642398346719
0.4368216949519897,0.14249108632018237,-0.5442506783137072,-0.39981555264595103,0.09096706018449296,-1.6619640011616483,0.9253165924914681
-1.518754032679062,-1.5100667470493865,1.6626209888729948,-0.2149288169289973,1.5043329046665685,-0.31754505291021107,-0.40760630927966257
-0.7474489616481198,-0.4063320401073974,0.2001645821106272,0.9513881750210166,0.8816314930546769,1.692355495099545,0.7323306131218597
-0.6092501605065747,-0.9099912028810032,0.9369635938504393,-0.004600690667989737,1.4643848776151691,-0.6136181428584064,0.7022887331057543
-0.9114427999141137,-1.2084649323131216,-1.6636788162735352,-0.6194592945448567,0.139691259151763,0.45044578784443334,0.09384415372326804
-1.2166932548927005,-1.3475911174848554,1.2100101184261862,-1.6027885859169906,-1.2744985649721132,-0.3951055824272631,-0.4713757176753859
0.2792046292494267,1.3139637155007005,0.0448615829551871,0.6055655671407609,0.8479333039871614,-0.3928067228728839,0.731154295675803
-1.0547827044472706,-1.1549530597178361,1.0370191052855209,-0.2001440739112424,-1.3577722314131428,-0.3682502386699798,-0.35341099898318107
-1.1656734000613906,-0.9381195806303315,-1.567307302773337,-0.3405997923763794,0.47189507671651637,-0.6240443762842331,-0.3789115805836645
-0.34194495004390796,-0.18026580938187356,0.03954439567856165,-0.4358062335572666,-1.5587804029715346,-0.4112241843049865,-0.4680104718220097
-0.4343331939582876,-0.49903256442410626,-0.8691772504061573,0.2710461818335557,-1.368370559345089,0.5495224965198432,-0.14818383287572268
-0.8251428249416088,-0.7913887545579776,-1.1216561859345486,0.03527336353227104,-1.2441171396037285,-0.44001580560136316,-0.41594379581305385
-0.2277757374533719,0.0026425963233049957,-0.07534403745867135,0.561742561381069,0.2262611303927033,-1.3389284518200144,0.2111716638643557
-1.2356526463896962,-1.2392898531416001,-0.4306194042652061,-0.029636885849134632,1.1029420744688836,-1.5245829274362246,-0.23995727192845728
-0.7191625401957438,-0.5984069993142018,-1.2751542628016008,0.34469524801217555,-1.155983728747071,0.5820182717399913,-0.3533875681211658
-0.2787258130654176,-0.535778865802439,-1.048034572077423,-0.07321795560119,-0.029889304846835704,-1.1337072252978466,0.44049059237638755
0.5103047588266637,0.5002978713360415,0.7717800934188637,-0.8750912270217964,-1.372513285732163,-0.20825382349769087,0.0239419337709057
0.45377626080679173,0.8744433289526397,0.949546593039284,-0.6620059431526444,1.5601474982787278,0.24406833232345243,1.061874821587821
-0.18617442306811924,-0.532400651291281,0.3279603019779572,0.5016350612689371,-1.2510216789896076,-0.0035505595640201336,0.4858848847563222
0.4835247918054426,0.03810183064790596,0.4067953295301726,1.1586435088935962,-0.7307312872608672,1.664019157650636,1.6889752260037323
-1.2893685462010034,-1.4739270313500832,1.263233867169383,0.4761131490016868,1.479570319241677,1.3741069484152342,0.11844832018487916
-1.3916506540397344,-1.307695140460941,-0.7461981942240224,-0.7331288395128575,0.2839288020657056,-1.4574613878939278,-0.48316614798838375
-1.5078347500992808,-1.5243428057952129,-0.7430332411829653,-0.020257872051653344,0.6072886863279348,-1.4502315712315743,-0.47405029557921696
-1.4617959940336227,-1.4511950974041183,1.493375876023521,-0.49434069171842093,0.9634677404051498,0.7305958408239337,-0.40949203856323946
0.2106121046655684,0.3198669930887309,1.0224312558798905,0.7436011065786386,1.2694038787558541,-1.678056281502017,1.0368255004853528
-1.3862768644104122,-1.592426912142107,0.06716216468158138,0.3410932977580223,0.4232245955285415,-0.9013783940252564,-0.23352448600987508
2.348155367334269,1.470636650039414,-1.4925019910377284,-1.3015910216616573,-1.9002618188219498,1.3115297342735082,1.9777382683004614
-1.2332385441997835,-1.4859340246951882,-0.031901352029347296,-0.4651676776964115,0.3420979546077625,-1.0908090750573298,-0.11463174053832315
0.8753329196383165,0.7769841716498629,-0.7067534858877881,1.6442817706398551,-0.7999666537222762,-0.46351659600999007,0.9632435151282641
-1.4896547307396761,-1.6021481183452935,-0.05489965802783405,-0.18753024844345176,-0.5611652191467665,0.29484355096216774,-0.4631809360327912
-0.0630975612855954,-0.4264271924222483,1.0013240005404072,0.11996995607534523,-0.00853112544415237,1.061151742305572,1.0447588804852526
-1.0578632718427512,-1.0977828548687767,-1.4063557146334074,1.0626694776555756,-1.1754544435822556,-1.1563458108531512,-0.4224945056675049
-1.2170348653177478,-1.1707171854719778,-0.15739808090055524,-1.4594658843694979,1.6431836540369245,-1.7189472958089513,-0.21287753277506205
0.64436696734454,0.47047925462748047,1.5432919026813645,-1.5636819151752535,-1.0626385665027833,-0.9033401475126093,0.24717014736254006
1.091377672283855,1.4363575414007823,-0.48677403570709904,0.3521277729940219,1.6502208573858994,0.7751561664458904,2.836247380094493
0.23791336199459834,0.54874172722567,0.39924901846489275,-0.20246413105182062,0.7018148231445654,-0.8080439309965629,0.6842374325121521
0.7790007397880013,1.2898001573479303,1.6116567979184295,0.08180108159150684,1.5559973068957396,1.0339106566193688,2.2311958020017624
-0.9379897931639803,-1.173886222578863,1.634799508001088,0.33169944825564573,-0.34249137636023835,-1.5226037448511403,0.047153773277801236
-1.175446591528636,-1.397869184130661,0.15641738607749253,-0.11319047159074462,0.624310777432143,0.6977988292440651,0.004882285941607223
-0.5375830198606423,-0.5955732537339271,0.5800210495025505,1.2360382600259914,-1.8432948275379095,-0.2751112452653525,-0.1402125772557058
0.49379679780275093,1.0017830746588805,1.4089084460966526,1.6012390973140014,-0.03363328687966689,-1.083887734441915,0.7269359495895007
-0.1749859921641602,-0.30126017735622285,-0.5004954063855424,0.9545742527095525,-0.6941939024423177,0.8479450922395751,0.5522879510522991
0.6264316341368155,0.13269767898608004,1.0369396354574836,-1.1623791662326568,-0.08074066378593067,-0.4881473037914083,1.0800788716862797
0.06529982981802958,0.8922872184518686,-1.2130968189372369,1.6329358390039685,1.6073083351157478,-0.7316462256048571,1.041809797898577
0.9747445417128463,1.7054640007630553,0.353479969846687,0.6399213158481074,-1.0767335968690344,-1.65484209339479,-0.15569036973875272
0.04499028667138199,0.3506605745567189,-1.4179132964785082,-1.7569534268757403,1.6282803526835552,0.6957191160284454,-0.46237169510201914
-1.1777646063819016,-1.4186102172113484,-0.698394274590879,-1.2412956517140223,-1.601999002391488,0.3494615114151298,-0.259256845695927
-0.2447894345972103,-0.4003351701682551,1.4692646295375444,1.3974619205422276,-0.2224626537480337,0.7295631149359726,0.9750357552733502
2.150644269059787,1.3950848127308388,0.9389908267489033,-0.32748883032646303,-0.2387578001360446,1.4994921828721537,2.740897366582061
0.572941659869481,0.8620498749483881,-1.447131235155541,-1.2203445227465446,-0.6040703829392688,-0.4466786777354829,-0.09570518698397701
0.9670838215916803,1.4163519397151008,0.3431791610999824,-0.45909275292810975,-0.9989584887265733,0.23835239343456383,0.03450117057075419
-1.449299142907256,-1.4011641704424815,-1.0360462770490535,0.11552129739027975,-0.3976941206629894,1.5712347133474691,-0.47158695365547443
-1.0958520800486558,-1.1109457442858137,0.5336719381483129,0.49515057516426464,1.2567582790954772,0.4510619467166276,0.14796051601265248
-1.1516787329577876,-1.1860091999038318,-1.1508574911959304,-0.8931239845506539,-0.21091039209289145,0.23535318277810016,-0.38520653421952356
0.09771579193110341,1.475057777348971,1.5433683377250207,-1.0048714746216403,1.4158736632314946,0.6020280558416661,-0.024866630423601488
0.6430515723681681,1.0256471528836189,1.479444697869917,-1.1092392476636024,-1.136197117254175,-1.4176698812281638,-0.21799222178594357
0.7152077997747477,0.4722190782666325,-1.396224914149902,-0.9723689942252091,-0.6356215608950865,-1.0743845847624973,0.6060015791351057
0.8390705361315711,0.4222168244851733,0.20104544944717465,-1.5583278058486032,1.5206456955838719,1.2907051941895946,0.8072855166645811
-0.8215751905628503,-0.8692142532164894,0.6394233720539769,-1.6037241545743695,0.0024396803573522295,0.32147642217803213,-0.3865886164520085
-1.2946677692904651,-1.5346127811531889,-0.46766297474243523,0.44044292132052704,-0.4376954801303155,1.3840305207391685,-0.13086218506584713
0.12651603315071772,-0.10586471845325028,0.7873730432210541,0.64828686923543,0.17099027800206248,0.6125905600942122,1.302043806375035
1.6831156994391685,0.9175839362147857,1.142192688019079,-1.252618655549972,1.0501961000834321,0.4253365218193982,2.1771269726337508
1.3872180889533812,1.0249091299032131,0.38390711207504574,-0.4671152544585368,-0.7383811217630509,-1.533789671658976,1.2197675728785566
1.8763723552233864,1.079862233680534,1.2666356170246529,0.42216011955038085,0.6581174116307758,-1.7102105221443598,2.9868414986674705
2.6090017809162735,1.6564256087441036,0.6583893248081597,-0.9959708890890604,0.6820711596677638,-1.10199842539304,3.314651673466943
-1.0065083761887628,-1.1537971406032193,-0.1541406987834985,1.4378578917577154,-1.8156704501832124,-1.0762167429494214,-0.26000914138182196
0.1685507733864733,0.013417946444862891,-1.2553111177715865,1.6563528005800896,-1.3248050804038873,0.4377291567688949,0.37887440305528963
-0.9001069077144219,-1.1555826365659336,-0.01474205882884094,0.39299662704503596,-0.22862815902383296,-0.5404539943305082,0.11046704961243892
-0.1903289757180688,-0.28261740850253053,0.563748775638471,1.0372591797678443,0.6384980561021285,0.3445191660300946,1.1491727759639772
0.5028452515427594,0.9703767915661935,1.6492405473706298,0.7821653225635716,-1.3878320812750444,0.1756784652252158,-0.010426132665530718
-0.36763479981516284,-0.6236107125844566,-1.5703003596163498,-0.5698264235037486,-0.11965833497995156,-0.42510693808611105,0.3137131126369619
-0.5304259487752752,-0.9026320155368778,0.7212805815431523,-0.8990859892341642,-0.001597181838385496,1.1122638431238736,0.36020578675101056
0.8047606946105075,0.8407074888581648,0.9181642659815294,1.2041996420806587,-1.8115580849781854,-0.2405639915255288,0.44641742487305214
1.3753463509748491,0.9155527354033735,-1.134989639043165,0.39730880301317084,0.7050808338623777,1.2372964241920905,3.0777763521134958
0.597639453975321,1.1379802208093985,-1.3534759588212086,-0.3809619052693687,-0.7933604642008527,0.917901751564675,-0.0611321031069505
0.5557563579812441,1.2505904798136072,-1.4732026739256296,-0.3404272798591702,0.41480565750967,0.26361570246622723,0.5301673133274794
-0.971844912887856,-1.103011677311513,-0.5710207791515308,0.808946509289984,-1.845559886577411,-0.7041242177272469,-0.32930974432626314
0.019053934294291797,0.7450722739287451,1.3013244492321736,0.7148844440289307,-1.329307882116633,1.0793046585720967,-0.28580746660784206
0.9004819027609529,0.7954057556182896,-1.5118366181781342,-0.9668187569067591,1.424156744220484,-0.599833682910696,1.484766954283496
0.7162904055819969,0.5397928152834198,1.2706221363124421,-1.013858288486602,0.7379950821846012,-1.0608016614319353,1.2094078314137946
-0.33617496611817466,0.6123093015942365,-0.1364693567577859,1.3975697276801071,0.356552999290415,-0.9312504122641192,-0.007109327457601511
-0.6735310668232086,-0.2821336504712945,1.5904286960624276,1.669135498875774,-0.5966588495305808,1.5002451166283208,0.2826655914215237
0.4341029240809193,0.11748146533581794,-1.5717488384822562,-0.2683983404866297,-1.5123822126760211,-0.6751047864639343,0.38853147472102856
0.8711514423400742,0.47783137429095496,-1.4387982422913876,-0.14571421007794458,1.0458843975725083,-0.9667828530950501,1.818239768758359
-0.11200331796047784,0.04878310115293322,-1.2084420461302836,0.7055833581195394,0.6908073978038248,-0.7649600825740956,0.609212716232389
0.8376505743506061,1.3568993890289944,-1.3448956768061413,0.5370497923573195,0.6419028259480712,-1.6473160115765246,0.7984309985191556
1.2237260742830811,0.5689453681052878,-0.5873259905693452,-1.365044214239442,0.9987373632960458,0.5455832478079223,1.569404725257387
-1.0869248582739355,-0.891849895744432,-0.05839859593908512,-0.25218043162517195,0.560635921449631,-0.7362882422279717,-0.2843688761493117
0.2503903800426125,0.7731740334552933,-1.4872242131751352,-1.0719647579742018,0.47206773379856687,1.3505683051010038,-0.07585890269606765
0.028988839491574173,-0.15244576384184397,-1.6738094086182116,1.0817918786596992,-1.1478238281017776,-1.0269486401829677,0.1803543750664245
-0.7701952281616,-1.0175137737116446,-1.6108711264745703,-0.9612702607103485,0.4192628191851582,-1.6336904311324987,0.15512039670219213
-0.07968039447519835,0.27955178864657987,0.404477285979184,-0.08468701942761121,1.1909862703152445,-1.0193179231613645,0.599309773063919
-0.6402917949146758,0.09642524426978136,-0.7801666131254108,0.7917499476546279,1.1893551268160396,1.0389073123969652,0.591876656671277
-0.8012949971523319,-0.563998826575571,-0.2457208662394536,-0.2041684264059378,-0.19002325573165352,0.12466282156064082,-0.2484999529619174
0.9130332519131751,0.32817763857371474,-1.1212594999842267,-1.6171998517266888,1.5492568518804177,1.345948649610569,1.0307473473231814
-1.3996557025804457,-1.4705211741354836,1.3772969266666961,-0.6374651092506426,0.726273859216107,1.0685114096391142,-0.3573806818753038
-0.18365915028237823,0.3980422655848602,0.7057717448389912,0.6927787056051188,1.4315258764277334,-0.9380182022241538,0.6522102070668669
2.2795392459171886,1.5487786081048878,-1.064454867341139,-1.7751646769225848,0.20192408124313665,0.0401519637165568,1.6425315717614604
-1.534780352491649,-1.7136575305798767,1.318691416072119,0.6722229258650056,0.4407232718422857,0.9417723015467955,-0.30136967285625504
0.2091451503692903,0.031506822524277125,-1.3232563716968448,-0.12574582436852103,-0.4366761068798177,-0.49125058797307397,0.5210281508360193
0.5168681259402931,-0.023729531588777386,0.04071424690786036,-0.12550261892330838,1.4907608738193283,0.835071662379273,2.202368141749333
1.4533790851162582,1.2393897381514978,-0.00990399301213872,0.527769562935398,-1.1590073501492568,-1.0522605970093994,1.0156886775238
1.4137608489080828,1.4983238763376345,0.824297480897137,0.10361218879135801,0.8624155769136,1.3596532707060704,2.7575056911409574
-1.0819029018487196,-0.8333708587698523,1.4943374712003803,-1.5000581942235895,0.6800591025203159,-0.6832180286655501,-0.45517228898805784
-0.1972320592543672,0.7054093760672017,1.5501980010762244,1.2303502995349875,-0.5835229336132418,1.7148021973247374,0.4353674399864538
-0.9340013864284648,-1.0051378290652233,-0.7743547620230486,-0.22071563125365612,-0.1614023496915386,0.01595674759747971,-0.13306475522421246
0.42099129597240104,0.48626619309648844,-0.49530207646692526,0.8789272318050864,-0.4347732954275276,1.6276788749062623,1.2673022095296442
-0.3219526168147528,0.6160364331136872,-1.138523876438896,-0.320592088952447,0.2558956174786351,1.2991739335337844,-0.10582147453163804
2.672440087818062,1.6987276262641797,0.4295050531967608,-0.8640263790951775,-0.23679876507414477,-0.26464229368823333,2.840882467883017
-0.33660134906360983,-0.30572906070779643,1.633969445446648,0.1488311476520406,-1.2498651133869974,-1.677718799173426,-0.13570492731456063
1.2899608334267014,1.6691870296222455,0.4531189674048297,-1.3980918369628916,-0.1475925059714598,0.5991726628925194,0.03160679824893897
-0.12583804032463372,0.5767818010585397,0.1667805660374831,0.3690345480405674,-1.0281086601414913,-1.4773853137129027,-0.4625039428008326
-0.5086178052244463,0.18523485375052334,1.5144804469339979,-0.3351787930064571,-0.9822437788976062,1.1932612857697193,-0.48564092097775835
-0.2260535883264876,-0.4090665605544204,-0.7120328889610317,-1.0433089713042445,-0.46974543631576854,-1.6186134488146373,0.19662376126234404
0.20547118083252444,1.6786833800889636,0.6619546393511598,-0.135204048538152,0.10599039201193794,-0.8463511429316779,-0.1412376456168638
-1.3800410315324525,-1.343500524716245,1.2866683536673915,0.04979013515599437,0.44826230682658735,-0.8354517629553367,-0.39493407200770037
-0.7583636419556421,-0.6298869135549395,1.5288772643033597,-0.11624864428924801,-0.4786641253203321,-0.7194033170629657,-0.2225147887329414
0.3088770616411961,0.23800825766821482,1.3974939431629503,-0.20071809692271317,1.2385159018742344,0.14351873944560029,1.4194618630424407
-0.8068361888511044,-0.682583038458939,0.41166941881877517,1.5820406052189566,-0.7357138768248573,0.3070642813519117,-0.07045193401611871
1.7034192478079093,1.1673303186526207,-1.6996568632828988,-1.5419356727380493,-1.8519797635063935,-1.2869688832371156,1.0936046691902415
-0.980978154178567,-1.153482169257317,1.4079063081108742,1.2016568089284994,-0.6685282940286127,-1.191149359812908,-0.04057637404780612
-0.07760252480749939,-0.27683675392189044,-1.0421793870048877,0.8124858455933934,-0.8928273641046591,-1.024683881670424,0.28879617701955484
0.15031127849545806,0.2276018995478516,0.4187491246547777,0.7827013220350989,-1.0969583048740488,1.2686437986610155,0.41050449123683674
0.42616113983848763,1.5503158307032507,-1.3349926628155435,-0.9276696225723691,1.5176565858550137,-0.0125404502202771,0.3982891987975201
-0.47652330082128636,-0.58041211376152,1.458077565352646,-1.1204970487938906,-0.48897643730595347,-1.2272583474987842,-0.006966661543431951
0.3087786415775953,0.07151351291395168,1.6761350743114212,1.2279028411911574,-1.0449503485095044,-1.0172401435716332,0.8474275871472221
1.4328536460371695,1.0075066908496368,0.0138316986101744,1.425843008975263,0.8776629081711342,1.6804340788264938,4.659104745180184
-0.3127626845951507,-0.22412693592945157,1.533886905736971,-0.8879746762754205,-0.10926115126854544,-1.5089002269804248,0.0527974032637345
1.2617837789039708,0.9067697618824485,-0.3376253401258539,-0.7186973484891602,-1.9028598052303751,-0.21034267329722334,0.7823550637504346
-0.46134860800928673,-0.33899527741467256,-1.3599596641575042,1.2294607033164535,-1.7291097080792586,-0.36686768195126956,-0.4957579787789983
-0.10146824725150987,-0.09372866142426148,0.7971990627911051,-0.4287507292462513,0.1936818122995394,0.15830612272703423,0.4535334069347018
-0.3070388098827868,-0.7313547888537902,0.8258559116834904,-0.591577909860705,1.2289563180156873,-0.17085901178353002,0.925300307970764
-1.0740367576796124,-1.2776192824861954,1.1645898137224815,0.39573459885269974,0.46459814215609185,1.1769133595613381,0.19906855330560258
-1.3513176506054088,-1.4429549087705424,0.05765638263940666,0.9048228780450946,0.6649706457632176,-0.41820957005434806,-0.22207335704711428
-0.9247535769408147,-0.8443057414935626,0.05162107719605641,0.7911713675646714,-1.4496548137204295,1.4579450720399656,-0.38572806500041523
-0.7574077258136431,-0.9846418133360227,-1.308150633188363,1.4556069453141336,-0.3886205577691768,0.5133128220596249,0.31597042579087087
-0.5249824873912037,-0.5913463891935734,-0.7318937673616046,1.4996568764077958,-1.4706609285008025,0.9136486065761587,-0.07123701737803301
-0.21881997427037464,-0.3330506303306047,-1.3321382790087857,-0.3115370417354188,1.3941245158140885,-0.835879143347429,0.7769398696675673
1.3831402135613966,1.507375116570261,0.17615245178505404,1.0131748080414793,-1.5691728481803844,-1.4943250150312342,0.398716836320437
1.9418209522263519,1.1751537587577081,1.1089387573197846,1.6597978208177928,-1.6408130085689088,-0.9868337492614915,2.616487146192696
-0.27563533074319335,-0.1482071539404617,0.014639156066197399,0.8847971520800224,1.1657521616346602,1.1012170869171816,1.365513926300923
-0.0245839031626701,0.7947494403690807,0.045395785692796065,1.3438638910237308,-0.37177382084090443,-0.21109008043197644,0.10014714215133558
1.0634166882604634,0.7598112818414441,0.1898354254452887,-0.1561549318063503,0.36891492294521083,-0.9086109212390759,1.6335503854810796
-0.14213666027431882,0.7987976924852266,0.717666625681906,1.2136024756663935,-0.8399852912881974,-1.0224012199274704,-0.3796034150609251
-0.2670175339550522,-0.7199385888489199,1.0504122875115753,1.2172701156819745,-1.4481277299831465,1.140852585538633,0.7577530874794727
1.5332109132267422,0.8132470855428086,-0.6215064810958544,1.0376541964877142,-1.082533344070973,0.566913464584164,2.0356988939228677
2.0943763627254,1.660223555816688,-1.4430335224555753,1.4930615835503265,0.9053687770212386,0.4585775528202827,4.412994421291376
-0.36180481761401584,-0.5518088827132915,1.6099840943296868,-0.9668542127835925,-0.8978006762294025,-0.7715439543848891,0.07570770871163812
1.3957871859573263,1.1416228459162625,0.13686373959994616,-1.0077393361489686,0.7347350693414564,0.49459952369270593,1.5188477084918834
-0.25393595896660465,-0.5635928111735462,-0.6447347132141564,-1.2552105478781586,1.2365465226371886,-0.449706921244859,0.5948540347275935
-1.1947956524558934,-1.4052022028312445,1.2319869323002255,-1.3847546876539991,-0.17161136397919352,-0.2567421224911906,-0.2633984584831284
0.37322718732046933,0.9246906322140381,-0.8726435940691462,-0.5861681570275891,1.585398167204052,-1.2671083228752842,0.8861075762479875
0.008493166140853036,0.5290769069328725,0.01665167771836202,0.6046263259709755,-1.3508566624806162,1.258372147591553,-0.26848401796711086
-0.8429095675004418,-0.4525985795503193,0.45174498426134835,0.6516742809932945,-0.3416339357589758,1.0785344273920987,-0.12441114628838501
0.2533053401271611,0.6303892724386844,-0.4622536217498082,-0.16302979297986528,0.6489805757134883,-0.09060080172083886,0.7034306158790371
-0.1858977892716231,0.24850631843514218,1.6227443859797899,1.5117669818869217,1.4825843050348098,1.64947747307065,2.189313180710367
-1.0680508929772934,-1.2551525129505616,1.5376280339526185,-1.7993967594825568,-1.5594419283863,1.633175835565287,-0.34901333002384527
-1.3309484214308027,-1.569133766071982,-1.7309353858506114,-1.1442428663939435,1.570053126099782,0.4152407324881805,-0.2000669503384902
0.872535423635132,1.6231948974734685,1.2427012753320321,1.0325360123411538,0.8513302222027128,1.3838889922705226,2.8030214256455412
0.24363549385363947,0.5808168891455735,-1.025107730203986,-0.9869412988091256,-0.6357881551830333,-0.45968202890442356,-0.17846490174246965
-0.7154915303222379,-0.057337568334207584,0.8196287789139176,1.110818177064299,0.3414735041272255,1.0874814581864949,0.32314090665238937
-0.8571559136293952,-0.6373408694456859,-1.7307099092842542,1.6333562660381948,-1.4542260704975671,1.4873454322823407,-0.41335896960285545
0.9093229591266608,0.23792316860846482,0.9136969052949256,-1.329160074432807,-0.5302108798077128,-1.2587120806165293,1.3653033705969337
0.050489145242939085,-0.09596769096239584,-0.30434994411279237,0.6254763826429982,-0.2554817947410676,-0.6804934178769766,0.6264773736391573
0.2668105255835633,-0.10223045630305935,0.8273782764862031,0.4423181908402657,0.3991928401011092,-1.7107149105941093,1.1459062577147783
2.3829148682060928,1.5678093137005464,-0.7107900994742891,0.48291075479660805,-1.2426992741608613,1.2830055928451853,2.413663568669068
-0.3619077254912204,0.07750974968518493,-0.6286920959875893,0.6747335207540128,-0.45299479492634254,-1.3445460229002832,-0.24937295024511663
1.1363861027743145,1.1756820608829888,-0.20069103784239525,0.03784125573065809,-1.2452894595954298,1.0251765537435802,0.5171079281089412
-0.10692991461280092,0.411441107837319,-0.8913373411296204,1.6223045438659158,-0.5586109853347717,-0.9311028486583212,-0.1011759879912203
0.8318183182635106,0.49354706618155925,0.49798064833627315,1.0877453583462964,1.143954789770757,-1.3315496105417168,2.026242476757083
0.14206581256689488,0.7611717516585375,0.992704020449119,0.2302666806431675,-1.509735290633915,1.541671501517612,-0.4007090764154452
0.5514828873223401,0.4823122616021324,1.4527702179317659,-0.2856802025195894,-0.09086207992842724,1.2281774354776522,1.029877389562103
-0.8211063139573056,-0.9776363467420073,-0.6084397023610008,0.3408875053819354,1.1711020763477302,-0.9652949588836758,0.2929916921796949
1.5383361764431391,1.534866937312543,1.3961485732095444,1.61424398077191,-0.9911325116787036,1.2827384535557236,2.0992751840896626
-1.315115909671076,-1.5186919489568305,0.12710000328165305,-0.6500902834131147,1.2306360249250714,1.0771189863608213,-0.15566582777739824
-0.7309860254789277,-0.6474165774213553,1.3442141986814,0.19293830274112783,-0.8128189328557007,-0.2926115582043066,-0.2097907811037525
-1.5069141549354534,-1.638959758865098,1.0169633061901127,-0.18147399099196193,-0.12940914097658351,-0.9726661831850101,-0.43543407595526973
-0.9201422689803737,-1.0459249638593004,0.6415958931679557,-0.43262654172760756,1.5060184644319115,0.24750456627615022,0.2260105685275362
-0.759688113505768,-1.0001085524111868,-0.7437967152797297,0.34830649702929734,0.5362387804896328,0.4642872168413822,0.4356427704773288
-1.4230139029215185,-1.6165648633344774,-0.13122159655436091,-0.10586187928922734,1.0730278592572242,1.1037758973238736,-0.1947893089260816
-0.4152165646572533,-0.3121987143380023,-1.086256746598627,0.5894698426592622,-1.5380480065921052,-1.55185141699877,-0.446826049479389
-1.6096557976619523,-1.807188541347089,0.7550245579688633,-1.3298702586679692,-1.3925907296715903,1.5263523470216487,-0.46866287498079107
-0.48796818646021123,0.3395431881221884,-0.15186290078436218,1.3002699940777718,0.07229332719611047,1.1266308017574498,0.4113738960290032
-0.9057029735802609,-0.949226867846747,-1.6475187353031684,-0.20816006104789733,0.49474050125325286,-0.6885389939017438,-0.045890956976072816
0.13410864381922952,0.41483733549596663,-1.4969514464961462,-1.5334060517749055,-0.5108887164238924,-0.7410630511553128,-0.2796420588186972
0.42712465052762666,0.7238849412499591,0.30024890965444806,0.9386336574759707,-0.7225635836119234,0.9588956016434613,0.7114442331710813
