S,K,r,τ,σ,H,C
0.1256474841759554,-0.378595779999917,-1.250551283652015,1.6663057094870972,0.004026495001991876,0.34952964131601993,1.523045144441996
-1.0922829420957436,-1.2292175646840795,-0.3525727615593242,-1.6658900792412623,-0.43025452553533095,-0.6311689971720446,-0.3737433825153239
-0.35262357335604794,0.14226741355499684,-0.9272890338801767,0.46460613626770336,0.6373317042184399,-1.1172205562299866,0.11581438953853507
0.4684948143476504,0.5608488886517652,-0.9785486976481284,0.034395738361690964,-1.2233876499471872,-0.8341770549830019,-0.006378080474003345
1.1520501208252047,1.691551259742325,0.10114958169124906,-0.0028797695443308277,0.4598890215873425,-1.0138831573993552,1.0897705380516864
-1.3581331939718033,-1.4615627482632998,1.1600238839305637,1.1709124532546629,-1.6105704113410995,1.134281308515434,-0.42691858951283357
-0.3220241067248636,-0.11122223924469142,0.08615416597929218,-1.074323769824506,-0.6815355820539759,0.9448526945900337,-0.36927728841014296
0.4989766904823157,1.387327869393668,1.6386750814588698,0.9389113601010801,1.280212846454492,1.4254952053371566,2.5505882772553248
-1.167408164069951,-1.0168568523785328,-0.7436169922906298,-0.5252551660594339,0.11651395636957212,0.9984158440030776,-0.38948200532166266
-0.32283249765114297,0.27833099855580834,-0.1387787113595078,-1.2852520198413007,0.5008106677882842,-1.6111592951405083,-0.11150580232451768
0.2682266345210413,0.38782481418069537,-0.8830951567755643,-0.8478162087972093,0.1689984103083101,0.6739483937118262,0.3295743873646506
0.010140756154709898,0.33298576861397194,-1.0576495921478757,1.6281674895910452,-1.3881351891743403,1.0462983064690918,-0.08031534455293854
-0.24204396559979616,0.022999232676965704,0.09068356242937234,-0.5151561987331396,-0.5811455328956584,1.2731516452549916,-0.14208679366692434
0.49870979158584555,0.010209125419505824,1.283648957513394,-1.0627861528096934,-0.7384454949120712,1.151519095161876,0.8619709815682823
-0.4979708016475375,-0.17280296717722565,0.9245412274265875,0.3582444596175473,-0.4963399866634568,1.417174605341349,0.07056706459144413
-0.2300549305433449,-0.47235807417617326,-0.5918922439669587,-0.36120483267244247,-1.2763953889967166,-1.612129502808857,0.12349240321162092
0.04802214309033394,0.7900741363279682,0.800946873371149,1.54677299872213,0.5482455380816058,-1.419321696462459,0.3571401964424612
-0.7521159385937909,-1.011878807914116,1.213960382246648,0.48034578911861875,0.889105143153346,-1.5690318458442172,0.38379770679241976
-0.4905871623173892,-0.36106874088803825,1.2115095582807003,-0.4033904698114428,-0.8757965037845088,0.0525747597495744,-0.22812358903170926
0.5945776465798841,1.1806079893167192,0.491347931051835,1.3277473755700402,0.031439931857808974,1.598243158656771,1.998715581374955
-0.4346432690090003,-0.40723096510307716,1.5994415118205698,1.08956352720542,-0.8436351634630619,0.9632572780408142,0.3150036192335661
1.4864323350101731,1.5838661004878425,-0.3233648328626725,1.585671676290165,0.10227187271165435,-0.8017924459089684,1.829193392153071
-1.611357121115647,-1.7707559233632701,0.3730353895156976,0.6794412772995231,1.3388520303468412,-0.3899650345275158,-0.40035020276883904
0.3075833876658052,0.3490721402194554,-0.9618282438094167,-0.856246544286541,0.33343494063320694,-0.9722605903091331,0.5480696681354831
-1.2818039772018917,-1.4533773537595511,-0.24874586557935113,1.029789261130514,-1.683189935793032,-0.07960215501709327,-0.35620210556015885
-0.9624442958230994,-0.9339540105155804,1.556532377198194,-0.8876022533364633,-0.8194080150201607,0.14961755864048246,-0.41199298086381464
0.3674447831852602,0.3719725768159423,0.8275775904694994,-0.5429493621608968,-1.0919712697342752,1.3416815685959669,0.16706105788182612
-1.3679631924133695,-1.3098023295125567,-0.2820321204840901,1.536992463500383,0.8373320478968528,-0.25226081448565607,-0.24784461110501999
1.6423999276477566,1.370926947094988,-0.9778961774099028,0.9450952660916312,-0.21083722083571296,-0.46084449213498235,1.9247589367156426
-1.3807874606371309,-1.5944841929894795,1.0745800760869009,1.477602156745505,0.46459453260369343,1.3013676249754442,-0.0028496571810531224
-1.3390874685815712,-1.4576186615156848,0.09574001844201298,0.8746970213713163,0.6744374984026584,1.141910461614652,-0.06058241343831838
-1.4067899776343757,-1.5803937056141362,-1.4720895272386427,0.9766498164382185,-0.1502526756254848,0.15260949370896218,-0.28232771608748597
1.1863939428300143,1.4577933626331654,-1.3389177664866068,0.4364345136021261,0.9916424581426998,-1.110482800303959,1.6271862635196994
-1.0648217145779457,-1.0253943023420782,-1.703358854807346,0.25529462473475917,0.8211090449425381,1.056508772742201,0.050792916815363465
-0.5024716977095297,-0.4900039736143922,-0.8650024588645507,-1.706146891045137,-0.6257256490582854,0.7806211017913124,-0.49353154524171106
1.1045879275772938,1.3827149651488104,1.5699594543949935,-1.1810526505919965,1.646963812368409,-1.49096437135766,1.6519304629899576
-0.2918071805651228,0.6897278275902305,-1.3832766845240891,-0.9599366984859455,0.16414530596378193,0.0712224860541291,-0.39780173312238565
-0.02618691783422298,-0.18515066023360646,-0.9637698262685415,0.5398535126317527,1.4740103720443847,1.3539031046836487,1.8564849615160695
0.038620101072434486,-0.16750698194322264,-1.3335621880292314,-1.101026230374477,-0.9354838586143482,-0.22015993033896625,0.13161847043547836
1.2327260539196383,1.1298070377942566,-1.6473027117471954,0.5005720367439783,-0.5725456036719729,1.3036429479059068,1.4853961563922868
-0.4215261343766896,-0.45951864322032987,0.7731939133829562,-0.028539339967839087,0.8623103752972345,0.2997977844783037,0.6194107617194557
0.8898968337963586,0.8286775596024293,1.2957761712572562,-1.8269022147362162,0.1904360313822709,-1.5522713660399083,0.7356754804585619
2.4708728000001803,1.6573027506085027,-1.2746174404356168,-0.16640357258834057,-0.8014451385388648,-0.7006055274911732,2.269344801988354
-1.499589924560227,-1.6818671222872703,-0.2031207606699047,-1.4330826212908472,1.4090848456881895,-1.340706815503949,-0.3491503136348427
0.5154623762669646,0.2644268518797562,0.7533087748007666,-0.5072621956048102,-1.0497767060780534,-0.8702608789777362,0.5670940685723573
0.9975867705988839,0.8537284806328691,-0.8823751556423816,-0.38401442205714326,-0.6195980986744779,0.6696599196770644,0.8373887746297337
1.8588758820330473,1.1447797569743667,0.7525437255771731,1.3702903272845834,0.9914606308633551,-1.3875749915174487,3.292175131677365
0.28250615554764535,1.0674152620667194,-0.8475423088803078,0.6314293326886594,-0.4703412063143735,0.6145852356040833,0.23941247223160822
-1.0442074098310583,-1.341666133913097,0.21565427951433527,0.09330466100737367,-1.8155726254416942,0.321142012635514,-0.040972737672056225
-0.7044881239912625,-0.6462502119399627,1.235649657262577,1.2365973646327646,0.7799198847154863,0.027847213392055117,0.5182345760152565
-0.5602320481302923,-0.8961129537551648,0.3767834510437523,1.6949213431104357,-1.1737788919699315,0.5520943997910338,0.43848633087451716
1.2468920992831405,0.5289456588415211,1.4336138283858677,-1.0510511075808853,1.3273117713797806,-1.204789157109817,2.4141984778822834
1.7631666645321025,1.4005879106635428,-1.6732295007846887,1.5114981185533978,1.5583215170085276,-1.211695659649173,3.0883429391176516
1.7193465268794708,1.1578684158632475,1.1084505500973139,-1.0967735527643052,-0.5256479414503994,-1.1192717378578536,1.6304416965994837
0.7275530529781664,0.928697211544773,-0.12898438667053172,-1.3190952566216991,0.5993660162690015,-0.30280107207890766,0.47638158054141533
-1.2215480773983234,-1.2982738576440613,0.56339237458687,-0.6394852692692454,-0.6939843749650666,-0.3021793058848969,-0.399575673201259
0.18390046723916162,0.2696292007082708,1.3554248791798194,-0.5058067314316889,0.4506090947937832,-0.7607491088056171,0.6473003364854761
-1.2478809079770543,-1.4940078995900725,1.5016093279879918,1.0600069653014128,-0.7896863695956509,1.4813718205170898,-0.043531997450752646
2.094181945359018,1.2280143394740577,-1.004493703390056,-1.475834036155026,-1.7095755239627424,-0.12623512129465167,1.8890609592432566
0.95542639947203,0.2766644846085377,-1.4294105762304292,-0.684190391082812,-0.7835477753158723,0.15047215934760905,1.3318605650438826
1.3038186210249754,1.1408241964900259,1.3798110870914058,-1.5581422867316728,-1.5178067960368853,0.9021884639211242,0.3218840326409156
0.44692855649360363,0.8882866549316596,0.5805895093185156,0.853206007668122,-0.0905525380283235,-0.39361066952783297,0.7005366997336
-0.5299305721535452,-0.32961961075411433,1.4379480661350263,-0.18564767893761538,-0.7713219227238216,-0.7777809496537073,-0.2508623750129777
-0.051562959562413364,-0.35944117046838603,-0.18265110847882907,-1.1363236117550706,-1.7674950731568784,1.0136744460094629,0.2273101915937037
-1.5278408298197053,-1.6247130023426608,-1.6746471568431247,-0.5495173841881292,1.0185449841894205,-1.158817295730944,-0.4319948746555171
-0.06614468740597526,0.1334610711219345,1.691358333549264,1.5399665406474365,-0.883120968524897,1.2275709484813693,0.6480052433758585
-0.21598596233083667,0.5333925881263406,-1.7309982754311446,-0.43683641390113936,1.53984351211801,0.7633891279642584,0.4291151276334342
0.2548214129004063,0.13311429445448328,-0.9754468838317509,-0.756054225886618,-0.6035195176861283,-1.3625130305117965,0.31818877121373434
0.23210201401231872,0.07216686707317088,-0.28600908428632343,-1.8266623323176963,1.5097776569623653,0.6957531730763602,-0.05442631701177669
-0.05597556431951892,-0.09806785938354909,0.23764569740478184,-1.0461354482749008,0.328120064726195,0.9568462404577571,0.22949767640565277
-1.6424045611555256,-1.8195571815472222,0.006982836629255336,0.9833739360451308,1.3983431371418376,0.3913873216891585,-0.3957359988597954
-0.6838952023342595,-0.8757041807091962,-0.45143110910531914,0.6004957365793216,0.11644241601613707,0.7621233966149171,0.4477630137530788
-1.578319763550023,-1.7637269817935937,-1.1637601168754668,1.5364870810729592,1.322841045611735,1.3797415406981857,-0.24039507717513808
2.3334270493288454,1.381489303884908,-0.48313085617464946,0.8283143827221738,1.294956200136786,-0.8276072958219916,4.189919245096643
-1.5288765002733244,-1.7413995001611993,1.3255698905913047,1.4220158414164934,-0.5396820628200089,-0.05135542608923618,-0.3286973798236653
1.495988908796434,0.9624390403149528,1.0928110411688432,0.3462308381605709,0.7143077239912026,-0.8145908330755044,2.6434661553131065
1.3445916237033184,1.381461701257323,1.4364019734471252,0.9474681046516529,-1.8121456166488819,1.4785831174849924,0.7922795560223301
1.0064248077158524,0.8346129931258282,0.7715419645940221,1.0552208971504438,0.4038722791702861,0.4496340560914524,2.4327752073772366
-0.3028368767399713,0.5957705174852581,0.11807228506880307,0.5377301060768921,0.5465728992263691,0.80855433964907,0.440294629702487
-0.7101593443330992,-0.2623142317802806,0.5155651363110941,0.6798371771210455,1.5339507811749296,-1.6060102711219324,0.08445325528401548
0.963310264706239,0.36695574914426393,0.016447885700620196,0.27585332292286296,-1.3888777844806126,-0.4734410598960517,1.3398791333725293
1.4494362614571397,1.6907765140638342,0.6346304127287643,-1.4725652068832822,1.481228586831343,1.178638672067875,0.47052768048410853
-1.2582839501068785,-1.457879223748373,0.6136074554726699,0.9136928583453001,-1.5741756842416665,0.9951276782876901,-0.2614481331525981
-1.6515321216400278,-1.720806175487933,-0.42029418749383624,1.5294910833154187,-0.14882370090641217,0.8394747572732717,-0.4977461308760702
-0.47406167511534025,0.4618872434724709,-0.6220854424423566,0.5065246620636058,-0.29613698690668067,0.5785003368812756,-0.20384918074669156
2.142623806003551,1.703552676957699,-1.0489632827004183,0.2680607035596879,0.9462331856159215,-0.7751427696643557,3.077119118427211
-0.7126875052380265,-0.9176201741568654,-0.9818569192409362,0.5051930703916114,-1.4553290535151677,1.1501219377472087,-0.07095198689685289
1.7142714171767846,1.708637123533517,1.662403954395958,-1.8466001160489305,1.1532454741147726,-0.7895683430688052,0.5092782837021337
-0.790163895122184,-0.3637957698432103,0.14895348905144476,0.31121281528286043,1.2768489094761954,0.17766519235943368,0.2087209733401738
-0.540564855810853,-0.04970778511733529,0.6377567976297989,-0.6743821455014506,-0.6187217498050219,-0.46929524625657115,-0.4301804810430656
1.0516367728597737,1.5370710387407123,0.47890400980615166,-0.052096733324807534,1.542881810317316,-1.2287127469706436,1.6935720476357377
-0.6548940025305819,-1.008084914273608,-1.4509522569026247,1.2780619464895704,-1.7768399713090048,0.5091785392415937,0.1622800022941029
-0.602719169933544,-0.08162396631980523,-0.3123343653140522,-1.266203140795788,1.6244409815663998,-1.0428268295045244,-0.04356788378774823
-0.29761001738730264,-0.6285482189213738,-1.4926338525490208,0.8289793271431328,0.18243631848023098,-1.6119273664375517,0.5422980746709392
-1.2314548295860783,-1.3273896735329336,1.387670964708093,0.9532225598879508,-1.0788097588126362,-0.47851158174099057,-0.3303357997055706
-1.3815529789719325,-1.5323333392584593,0.6147581142046021,0.4139013003320468,0.5988648700599722,1.4448109637314561,-0.1370723859905877
-0.326143840270917,-0.2202933588749106,-1.396230217119242,1.2776202011293234,0.6017929651466993,-0.8044949848185319,0.4768385162299248
0.38663941205654284,0.43939208107751565,-1.4968047451643711,0.9677390842629205,-1.654334076666294,0.45341214588553025,-0.12167603461173948
1.1110981283238042,1.0159510138734869,-1.5819242419027004,0.8214321789453425,-1.4997564287290277,-1.3439793930187034,0.2867345006989228
0.168082649198957,0.30470819895530843,-0.9543156264360679,-0.7558123911891977,0.39692108743211413,-1.3348842421419063,0.4420087146514923
-0.883705286331982,-1.181714080456508,0.20458007695726135,-0.1098449903040792,1.1093060500684455,0.5655986508342429,0.4136733354064148
0.7071130962292379,0.31210883201904116,-1.3281083217842051,-1.4170904722343751,-1.2331727354047948,0.8299581552892372,0.5606278598148744
-0.11988225916171195,-0.27433404953215773,-1.2328583189422206,0.5034476407902653,0.6299005534340776,-1.0441604627442787,0.7224813043911951
-0.6476554958146397,-0.8911477038650991,-1.2484072536138973,0.1985709223259485,-0.9194961070242031,1.5479413877644472,0.1429057773203699
1.4517319090777028,1.5563422992191966,-0.899897365949114,0.4871207877122718,0.466962920334222,-0.5135252758034222,1.865545440407658
-1.036317975492893,-1.308715579080798,0.41978522420826037,-0.6115359371004275,0.54362189952338,1.4000687546829143,0.07267983485739682
-0.05376009046410682,0.3350145749446969,-0.377900169993074,-0.47011933377866116,0.4520026912491176,-1.4805327782910631,0.19636490325581768
-1.082704374197108,-1.2526912044285243,1.2304373570879634,-0.3305853187475269,1.0447399432698266,-0.48846844922479693,0.039066600809335994
0.1507361533823834,-0.35353654176928445,1.0412474988275424,1.6480685969019044,0.9039673273971182,0.83438130746083,2.3758864602907517
-1.4251725022092336,-1.4882444998837718,-1.4068154816345084,0.7786771685177998,1.3852602230349447,-0.4001445618380104,-0.2572271141407495
-1.6678808102028795,-1.8341909044733347,0.32857935832595775,0.057978506554311325,1.2853002106965414,0.6873167981027843,-0.4576870804800073
1.9712427203346947,1.3042650724522329,0.03174421293377462,-1.640988973662877,-0.0315034119166006,-1.5282605505069449,1.9908128188457335
-1.2631197735193012,-1.5037889699137343,-0.6779897331170959,-1.4611341990118365,-1.514403038236671,0.2600043089811224,-0.28899591754531373
-0.8011222020378977,-1.0122329510100194,-1.6687506909403624,-1.448692622638127,-1.379561521925983,-0.11988219241824834,-0.22529697036063812
1.0527309066887982,0.7606491306755812,1.5085598329845797,-0.5875961505216678,1.272876539318242,0.44792269670870305,2.054240294701456
1.2987480777446505,0.5783742502934361,-0.5765498662709346,-1.0394282529255794,0.8944113711201418,-1.640932272682906,2.2651117089627286
0.4965617817310239,0.5427573533087799,-0.002200369389128231,1.1798737943871123,1.2859779640054607,-0.30837003837904914,1.9313935156571427
-1.0267555431252489,-0.6431560765115146,-0.17559800078852036,0.30375098166999615,-0.20951938457406152,-0.975162040923306,-0.4343126116262954
-1.0679178093248851,-1.2285344747240452,1.1994561616026527,1.2541797150366747,-1.3355044114592902,-1.4207111575224538,-0.18612867539331146
0.32837424296552314,0.9074885791985211,0.2987139043068849,0.34848279873164123,0.6948973549956602,-0.6945996325469685,0.7534953301277276
0.27252162513154454,0.5660454798832857,1.4373833296580105,0.36163701406946436,-1.7944567497604373,0.43431341340902024,-0.3168055442200567
1.468770306346365,1.3802914460799451,0.22484511752080433,1.4006163115377144,-1.5524028525918634,0.16675984956700504,0.9648386838328964
0.17644492713095888,-0.36111464948095273,-0.6102962103355637,0.3580734620776434,-0.6582649742050296,-1.2185590397106518,0.9468693749263088
0.5719973321884039,0.07404826004838551,-1.5914107347302202,-0.431747644208803,-1.2458437840634002,-0.731366087002081,0.7931670014882877
0.3585799415247764,0.21640703788044105,0.31995790559488907,-0.6222514390083012,0.8547905299717128,1.1293198712512091,1.0887592365105334
2.4779173897777227,1.6094892817640531,-0.28451255104587536,-1.495394541515292,-0.8601726534817962,0.017513293448748104,2.0359316094667803
-1.2093526837769875,-1.4133038121475354,0.15770082986316072,-0.7800149955996483,0.1970506855145074,-0.48637761867272383,-0.18451477444130526
-1.2927065245992255,-1.4881179229715644,-0.9236087373977524,0.7586641420068411,0.8417191577958639,1.027393528788999,0.027000861335455872
-1.45419843324115,-1.5022207224616788,-0.4562024671884592,0.30728227814279,0.812627375987726,1.7240546077111987,-0.25534056428327356
0.5814715124558961,0.6110033924575444,-0.7706480182158503,-1.3442099895646178,0.5102102714672717,-0.2986637768948046,0.4802129844022609
-0.17984908628084967,-0.2404750465344352,0.053471815951053894,1.3311823947961887,0.4979553557760518,1.0312242838662622,1.3972374387975386
0.8885416934293512,0.6284754810545959,-0.8243100422204469,-0.8183048248272766,-1.2734200069068287,1.1324388145625583,0.4853424724410872
-1.5952674421279343,-1.6911637506070034,0.11797621785200291,0.9937320379421313,1.2047352093699382,1.1306443426496122,-0.34460363685329654
0.35384265103388163,0.6894466146261579,0.35597225904468366,0.1229997613563623,1.6514425952181002,-1.007831564214007,1.259305963819056
-0.5161853865168607,-0.5944163916948987,0.1646934534874758,1.5983006839313372,0.28491503378868166,0.9467156363329591,0.9335198936495868
0.912572473324699,0.5397216624571409,0.8056794478266597,0.7636464790195993,0.40066514211157805,-1.4501891484017344,1.7272480760670073
-0.8948135087025616,-0.7218642605829112,1.1678720382299186,0.7437058109819652,0.684359110164109,0.35118916922120047,0.19155812060488953
0.4507913832243943,0.30671692112787935,0.6354490746038266,1.197031484379258,-1.671347081514791,-0.056399870895974445,0.5265616237726172
-0.2651466845141807,-0.4440767422055081,-0.7136185936273637,1.2739561540745417,0.3824003033061797,-0.8971545105074785,0.6734868117554287
0.4860651886788036,0.15953622328573902,0.16505128262863675,-0.3664335314142286,1.4898077014955136,-0.2583408197385611,1.7114090507964779
-0.5902597097127823,-0.2054013760959828,1.5776429858898906,-0.2608628745639747,-0.8655215714345655,-1.2700778945886253,-0.4250323528977831
1.3576406102897516,1.2562109112503084,0.442967343615413,-0.08503452973397964,1.2978977914805865,-0.4348394420805777,2.408007857026888
-0.6129494153120906,-0.48827526412091327,1.39047590053119,1.2779601550445772,1.39291823647768,0.8043746407586972,1.0599875613496892
-0.9883984782822933,-0.606662379034718,1.1180584156888982,1.0786916555379569,1.513992638717073,-0.36447437988856113,0.1303211178447956
-0.8080297888909206,-1.051261047350997,-0.7110594535535982,-1.6910481597983595,-1.422421752553537,-1.6241759788180425,-0.1575318567506302
-0.7956580383510938,-0.7724879807557372,-0.5979814083109576,-0.5779336090189634,-0.5275438052615883,0.4613520889602236,-0.25840748274506065
-0.9440854502392022,-1.2340052319648145,-0.7039344163421656,-0.3252467445679976,0.09601053632039246,-1.1038246720852631,0.08562743618188917
0.3335229553012421,1.1299962221875894,-1.2214610851542809,-0.8225341723601672,1.2328588568249486,0.9624247463792328,0.3874137648312308
1.6193053160208637,1.422747138214416,-0.16440129104661594,1.1498455994655365,1.1093265473985525,0.3580150365125671,3.699291459410471
0.058181597882716346,-0.10827732045298823,0.38392230826918144,-0.08072092365998164,0.8130380759387253,-0.806868602079362,0.965043575255915
0.747440089533338,1.0200289268384104,-0.23693109952739608,-0.40896969034202607,-0.18919659938519987,-1.1717396094989796,0.4864531670072352
1.8645706283083257,1.0281241927003613,-0.4265164771452486,1.6842577298484367,-0.8760480857955898,-0.8462392802724424,2.4326173443046875
-1.443022740257734,-1.5716214346157782,1.1773218501966005,1.1081503701383402,-0.020046113479010457,-0.13648978017655058,-0.31112858943233657
1.221394412668552,0.9981819293365918,-0.5186941157713573,-1.4207941974433023,-0.9318138864069946,-0.9235610660391012,0.571608242637254
0.7404015350673334,1.0622535093140562,1.1333121621991793,0.11700762587338699,0.11783563534391256,0.749784008559145,1.1957814622332266
-1.0278468803282226,-1.1330922642080759,-1.3177098651241606,1.4379380178926158,0.34287471768780176,1.1112091252075789,0.3069688362805698
0.23536199942714214,1.511551847950051,0.42103053357937437,-1.3948612402521767,1.6271526859639294,1.2109263542078572,-0.3830444498005474
0.6500455069577544,0.40745853127464604,0.37477951273909366,1.0223847933475094,-0.222631506978278,-1.664045916126271,1.075809061805793
0.22839600283593312,0.7596258681671509,0.22238047241881498,0.9950453200868165,-0.38574505522823294,-0.7829780007007774,0.21237220568956394
-1.2221290497977082,-1.4609522756062794,0.7744233460721353,0.16173061556666424,-0.41932157691024524,-0.3243729155534749,-0.13485210393572533
-0.09757017614912555,0.6575910003185277,-0.9514073922119052,0.13551599663200223,0.26589194910225633,-0.03134831179417808,0.14993923722139613
0.3128094358054819,-0.08569003579267219,-0.32227680969282696,-1.851143106828508,-1.800306883568944,1.2870658930188135,0.43494864637529407
0.055685941713964335,0.29924229503367666,0.006598691141209163,1.2700369263225861,0.08203130998509729,-1.2295688262951385,0.4333208748404682
0.5097808774731319,0.9204698520198475,0.5768284280682187,-1.2953383902871884,-0.7733162641206701,-1.2459396666357296,-0.1735174245495853
-0.7986740200788334,-1.0566203358764157,-0.3921111889527975,-0.40525447856905544,1.4190387747299527,-1.0056034818626178,0.3730934677969089
-0.2751451978228426,0.006073624800303336,0.8956983813250431,-1.5074381589425285,0.65990541875719,1.281904318173069,-0.41845909634039735
-0.9056432668269118,-0.45194500838509416,1.0559352572804774,1.2772131779928815,-0.2109858596118092,1.266012817119441,0.04677781619417731
-0.6607270987161181,-0.7572649035186015,0.991027486701815,0.5545302615776118,1.3805418676356456,-0.3554422683207074,0.6165735918676682
-1.420502199887682,-1.308294574138482,-1.5571826184705424,1.5052997636130863,0.343759543856893,0.45851693582555947,-0.3280006412191746
-0.19757635368226825,-0.581406580168079,0.32863165249695503,0.9216346446996617,-0.626020388639584,-0.5536359143256409,0.7023808094928388
-1.4261863949725868,-1.5267166340728366,1.1415450377835827,0.3883618034070171,-0.3606065224332383,1.2330994922484142,-0.3401738950866955
1.4407694379043463,1.4310298384879945,-1.6585585510537186,-1.6315293998784544,-0.44939883131544056,-0.6573652706313116,0.3793963671850926
-1.590195851054882,-1.6155154532464353,0.05145624958711281,1.1189567036692203,1.1813358095770514,-0.09387261805349731,-0.42223706526307614
-0.0883304800353336,-0.36693749277342164,1.489350003925975,-0.7120006354589761,0.7018841299671592,0.4690883321254891,0.7890291200383741
-0.49149853548318645,-0.8496402862779767,1.4388380717612246,-0.2699821690526379,1.2993338039302236,1.7132338026827554,0.9491950595488969
1.6471493390318426,1.3628033063451683,1.218939522420103,-0.9337109496239214,1.1040517186425667,1.4818144464693048,1.9276508449679368
-1.1172662614220537,-1.2189654477278453,0.43083576082463315,1.5822224210632965,-1.6059205427026508,-0.3014597242988494,-0.3333637707973879
-1.4255229993742906,-1.6298765244246796,-0.6319964809795379,0.40583501064711175,-1.8427007842505227,0.39150850817010796,-0.37863778848082186
-0.42173442474214984,0.43113901400397664,0.5027069234510079,-0.372517858539881,0.010868003590114653,-1.2990979338984614,-0.32594391594323435
0.12772557057763656,0.16230555649840211,-1.5831927983712135,-1.3621658145261,-0.352909842030172,0.5332199265072131,-0.12148468560021597
-0.34034503904377683,0.06555655151018713,0.37859204358315107,0.08064131339551377,-0.6054679233422764,0.6196371673295125,-0.12064975153084523
1.3523234169791392,1.519726802173393,-1.6692101431670883,-1.7438652732393316,1.4560796643784237,-0.7941299117849951,0.7796131588213773
2.3527500065019518,1.422267290423368,0.7239484609272328,1.0477831371820832,-0.3250028236383457,1.2860849146746685,4.12267696783203
-0.10618448408160833,-0.46455343852396586,0.9461900924131765,1.1463723451333379,-0.3325658913609525,-0.18498549895864538,0.9520944015894908
1.2826483119048417,0.8177375702207993,0.565452476614864,-0.12051698997142636,-0.6661174858471852,1.1455458295896892,1.6294592042831724
1.6342374494931646,1.4283967464303944,0.795393902334719,1.1673948269776822,-0.8814342868879947,-1.2256738263380247,1.5005075063904987
-0.7838336865418714,-1.1257200842369675,0.4235759689120052,1.4836793603015221,1.0216043149179805,-1.376855774466511,0.5024632918803678
-1.060155182626639,-1.0097332236786645,-0.08278877832554789,-0.599552288998459,-0.8380614428238556,1.3773856539188165,-0.44337783053680724
1.0143977955764962,0.32264609252886317,-0.5705694850176198,0.09872379211774442,-1.632974537501631,0.8328044568920471,1.4311270717334197
-0.14896659672235504,0.4321677870370535,0.8151461472912382,0.6318837254077863,1.4924792181446085,-0.9685210241993558,0.6958579318780427
0.2264664970767345,0.4614794868173275,-0.5136500436087847,-1.0988907519497786,-0.40175059708170635,-1.6278932283627734,0.05327893311452636
-0.08601175880644858,-0.5716754921756851,-0.1830301200971201,-1.029790459448672,-0.9851448653503767,0.6468324953802415,0.5843000708988226
-1.245659792464927,-1.2235182526205794,0.8951131092149663,1.2794228764383373,1.5899887738529084,-0.9891762674216036,-0.09041692675710178
1.1777284733050308,1.1443695484520269,0.14340853498986264,-0.04957081975420285,-1.7924726324717413,1.6039182731953017,0.32756119324165056
-1.189360282920468,-1.3881646126560412,1.4769500845919186,0.13610279482422746,-1.8182935982992396,1.1301335674108688,-0.24472368604677452
-0.7393169231883957,-0.19465326660342896,-1.3795332552245707,0.7972552507294318,-0.4954245926380948,0.3430133225587873,-0.2954720064234898
1.1735975379793384,1.1462754476676886,-1.4704195140970862,1.6647133024101266,-0.281517316601498,0.04248278978524859,1.654173343767133
1.0859290418445884,1.1514818096047745,-1.222885421079928,-1.473589601211827,-1.2789405641199003,0.8975978622059304,-0.1802857465232527
0.44678449949777466,0.8531788714678893,0.7420424953431006,-0.23607632391287367,1.5052299343421103,0.17905007082816668,1.3529061339464816
-1.2477736502731784,-1.4974015627550499,-0.9811944417494872,-0.40183865717502926,-1.4722568824200812,-1.5465856637257058,-0.24962890465935306
0.13791756147126155,-0.3476507861450567,0.5436056910220086,0.30127277488740256,0.9983248801123974,0.6210657561472482,1.751688681216348
1.1713346643551072,0.5212658719379695,0.6673377905143185,-0.08906032925159466,-0.8321890927567369,-1.0903373173154838,1.6283434298215083
2.0105775594155086,1.1234384905896202,-1.3370691979858962,0.44594791771117054,1.448920890456499,0.24580155054397754,4.258708650511357
-0.8440578521978902,-0.6541325683679542,0.2546598143024522,0.16569706820949887,1.6524250455560214,-0.6659398287406487,0.20026024144433818
0.41537601246342665,1.015246201288547,-0.1624791181795949,0.9045363086192635,-0.673783465140416,-1.1274117040797862,-0.002568082109699832
-0.7990290039895714,-1.1430806805802227,1.6243917543772857,0.8131125504913747,0.9699839443905383,-0.24288266118312904,0.6221856346721024
-1.2007861428843913,-1.2541968359210236,0.42335772796781906,-1.287610882227059,-0.9348347831582406,-0.7212013518659668,-0.48403650283568633
-0.2265566461334181,-0.5976747807919854,1.5085651475639308,1.0855575362258756,-0.4906101800041064,0.9869421395177987,1.0249515958258937
-1.1805589605249212,-1.333809422257226,-1.5815554175773288,-0.5516693334209255,1.2319206304749755,-1.6404246352811773,-0.10313020520052618
-0.9319198644171081,-1.1742756465879076,1.653494705118999,0.4198749949186546,-0.09151012025026659,0.6291670060729179,0.2237205173722845
-0.4568899936666198,-0.4567642108714878,-1.0828597767352268,0.28760314402242854,0.6362618425044486,-1.588215051218791,0.25168496517230254
-0.058485119965523295,-0.17788166159157298,-1.1302455402209617,0.7071239727386608,0.6633590503880527,0.6869662174171457,1.2448542569103496
0.9378605485263942,1.2056311078240876,1.2044077834224913,0.566154624381273,-1.459918328253362,-1.6827581331752566,0.11471643884457738
